col1;col2;col3;col4;col5;target
0.8999402691860823;29.457372468742875;22.56751753185614;-10.421772080323766;g;1
2.9094639260735864;28.536563124812563;41.12272428824702;-8.571942047626223;g;1
1.266798845819646;8.745695781786829;13.94446006286612;-23.524900223974925;s;1
1.8534162869450441;45.76920534785457;18.56679115599451;23.42181765883234;d;0
1.825793460020377;16.454638167580832;10.941998873260918;-5.312486425496832;d;0
2.920529708298546;7.381711553206096;20.086588169774036;-13.854411683266683;s;0
4.364693335027472;13.096225250871914;27.627932243841155;0.9199372607468419;g;0
4.560796756544198;24.54592352102936;34.99638197819786;9.808077351352217;g;0
0.4114508431074895;59.8766214195618;17.495359249301483;26.62448766998871;g;1
2.008087760891216;-0.2485500175560773;10.37509107143933;-23.28998624058068;d;0
3.9154646581514485;14.733836796345996;27.776154559549102;-1.925883714639486;g;0
1.2890178871315354;52.34351288811;29.75371902961507;14.659455608102135;g;1
3.774506419147788;10.441642351864061;24.32303203717285;-5.291365402799823;g;0
;9.228492110743751;22.997895131670994;-2.745932958091444;g;0
1.8801847250110693;31.022573537880973;14.645229349271176;9.47669904900188;d;0
2.429272461185312;33.793531405816616;45.39528742965288;-11.330081380566192;g;1
0.8924801987939777;26.545949696008194;8.521224146091058;-0.38222388792826223;d;0
3.691359288072139;-3.311533455155362;12.801669572406752;-11.770348119509983;d;0
2.633079391510997;10.6631402291982;23.6321865215034;-16.303096783219246;s;0
2.8092297074977397;9.028247976453159;17.8686752975219;-10.845276524599756;g;0
4.450139272236654;-4.834415210857554;12.352646130572676;-5.248850280204149;d;0
4.234495086210253;4.804387701341475;19.957274364353314;-3.119410980124396;g;0
-0.325292188051284;57.446524825958306;34.5948416940484;-0.7198813066254672;d;1
2.630056395635855;29.224794287806134;39.83671175035671;-9.403868041330965;g;1
0.6153361605428653;52.19805034846068;30.044551876006807;7.141880971698242;g;1
4.3881913695675525;6.472937150288738;21.288888747655687;-0.7647321358448878;g;0
4.824336586446555;-9.044433852685358;9.236157018014763;-3.445760543165413;d;0
1.880862228345136;;37.96647513396809;-17.95753014178473;;1
1.1958464517575558;52.84157010686982;40.8770249954705;3.4595467797683845;g;1
0.9004277395074283;30.752842876150094;17.101348873740633;-3.5077165880146524;g;0
2.8108048992567087;;31.326730628666404;-8.090674492678296;g;0
4.207650737646685;5.146399975491862;19.98019356678824;-3.0044009056161727;g;0
;-13.234867990499506;6.020675900997219;-3.539908894052406;d;0
0.5660034227155029;58.45863814672606;38.529518333175965;6.022123298975437;g;1
3.0994041751724177;48.20736028691325;26.025138322244583;32.19210344850141;d;1
4.265744832153745;23.357961247225454;34.12926188335873;6.10848650166804;g;0
0.21036451559521563;63.873040383736935;29.39538204874813;17.81857957634321;g;1
1.9836435828637142;-2.2318290301342314;9.892417358585522;-25.50278531045041;d;0
2.974552247850175;34.8110248497195;48.740071799531734;-7.631234949430276;g;1
1.3028823778361192;21.380796538898544;7.26579818688915;-1.1812435326772217;d;0
1.8125499141836081;55.073768267507134;33.355406842681106;19.976140465986973;g;1
4.713767044770417;-6.269778161389015;11.699504766913101;-3.607817321826605;d;0
2.901404888347378;50.54516139230438;42.779972946215054;16.660637326060474;g;1
;14.23069706254301;27.973380267674454;-3.3268610093523954;g;0
2.62415161830895;56.40380308988712;37.82237631161855;25.75401517473147;d;1
3.5723479750215454;3.1498747819807837;16.679578487437478;-8.887193188263069;g;1
3.317959614833279;10.78286196051791;23.82846366233796;-9.174141164935474;g;0
0.4981204729113733;38.221640371604394;10.963161701501782;7.39592363492163;d;0
1.4690054913438502;56.675264149655746;21.446429454660638;29.936109368907026;d;1
1.4324296869838598;24.905829783477948;11.506523282098247;0.35889247030440075;d;0
3.8280757331866484;23.446347947788134;42.813053620000105;-6.8251347991326625;g;1
0.965890572656825;28.327706111202254;12.966467940747615;-1.7624499934646956;d;0
-0.4173518768696849;37.0389736243109;20.878541748105107;-13.297171497602417;d;0
2.6583299299809164;30.565790684588126;47.86243570435871;-15.283391653139194;s;1
2.614136828631148;6.887745476693583;17.825822427483164;-15.466244301418008;s;0
1.3688118939109226;56.20481825903987;43.183721395406366;7.14011844916849;g;1
0.7514063113861846;35.128744801524654;20.72405506553877;-3.2422950143093843;g;0
-0.04548168930890384;40.02378532573019;26.843397196304615;-11.559132068850062;d;1
2.0066767517851494;54.64046738804566;20.535156647491497;33.96544901094774;d;1
2.8244569337265686;8.588843896382116;23.66684083920216;-16.870543186180804;s;0
4.396319496033028;-12.133206084566606;6.349347106405321;-8.896949166158464;d;0
1.9409667692308985;40.63310186299036;40.23631095161356;-3.0508669707565694;g;1
2.045379992162621;56.2732811573753;26.73006923670606;30.3353591913953;d;1
;-2.755022724217815;15.69790522791735;-21.823756193151947;d;0
0.5285971729118573;22.219844138402237;31.056084606610522;-31.434973703002992;s;0
0.943459476942419;47.74358777577724;31.7605725481533;3.456676705989878;g;1
3.802146039188483;13.3848673499534;26.215993258129522;-3.243987033761343;g;0
-0.9572284476327834;65.35968017229804;33.28254857862883;3.6221635812656814;d;1
4.1147725790792755;1.141329168036549;16.08553560198076;-5.084906919389752;g;0
1.2130356391414376;45.269205591286344;34.381671112679015;0.6996866305823168;g;1
2.786300387762987;;;11.993166492906951;g;1
0.11499166163074026;50.19183212628089;37.6102250132577;-7.922321916587986;g;1
1.2389880517096052;33.767042298609034;18.919652685569538;1.9558892764965208;d;0
1.5689895604291308;18.48235432790727;21.75636365878986;-16.05365121429297;s;0
4.198468616009214;-1.7422238312301452;14.794548482402124;-6.479395521109694;d;0
4.936978861259837;-9.37471583824335;8.595534619967879;-2.0461388651677836;d;0
2.2012689890585775;55.059861983315706;60.59896989396485;-2.5029890519526568;g;1
2.7301124410324698;6.134399168065916;0.5413603753940333;1.6607454774507637;d;0
3.386551555783865;19.415656566419194;28.286599276006193;-2.2340465756262873;g;0
;55.49672636665559;51.02743716135143;10.904751021702651;g;0
1.2170057834755799;56.57833559991882;49.89737710656398;-0.5315949543603722;g;1
2.4589141657734555;54.81840959593116;32.42546261454719;27.339573036458624;d;1
1.2085680977483513;55.372308654382714;15.525787879900758;31.380206529602503;d;1
2.5496193453063585;40.04709359770642;43.28205658033163;-0.35913242341822027;g;1
4.5533361246569495;1.9245838734702136;18.083721262875052;-1.4789542384840004;;0
2.223050998225401;42.81388296304603;42.48886666999658;0.37843564123955176;g;1
0.4626539634275155;63.11482203290174;24.080097208333893;24.710106277242886;g;1
1.4319608152689547;25.057255283612147;15.230180195232377;-3.087352507718638;d;0
0.8193072379553431;26.75731521910244;11.865688673679049;-4.147333240027962;d;0
;43.95309344362289;25.521746543636;9.993321054971304;g;0
3.8726821255332298;-7.808362097731996;9.659767864644682;-12.313685193279289;d;0
1.5643980140526295;52.45103573943402;35.27034737380951;12.302554324987163;g;1
2.731778677577454;2.1183918191792417;16.877549287673983;-19.146539162615465;s;0
0.6059019628112265;66.87021387102445;30.376912299563763;24.67311453756796;g;1
1.2823798913231004;62.40471551077235;35.23629083700624;21.561716534677977;g;1
2.4965904464279207;48.182024636753304;39.49783800025017;12.725434897408995;;1
2.7928007465691707;26.21938137603639;40.67634942912725;-12.194604362189079;g;1
2.901443239305915;51.68585742511064;51.008651027271846;10.042605506995692;g;1
3.757073498507096;18.583682130854108;49.716865736838;-20.242999597725692;s;1
2.553909669250635;13.29499728877317;16.21324247924727;-6.686217580801976;;0
1.0219344798309833;17.770767535438225;10.841171541190944;-12.023625572948832;d;0
0.43303488438430193;60.37608958518901;36.175191647766255;9.268663624724859;g;1
0.7915951762419526;39.95414312121869;31.87056906501466;-7.772758301856818;g;1
2.606134914437253;8.329921008567558;16.757386322922926;-12.744729773132924;g;0
3.34443331367317;45.82930428022011;57.255418617151946;;g;1
1.8393228227839757;22.364309703649642;23.873974980576527;-10.534343221379341;g;0
2.286496279974954;17.28103253932617;44.48012219362218;;s;1
1.1554401497960671;54.90834401810203;36.15299297740574;10.166285359899426;g;1
0.3789882656964143;48.05719273651532;36.07803594588614;-6.276960986814398;g;1
0.45228474422808773;;26.98463026853828;10.273950068797205;g;1
3.3708139569282727;18.19810550432844;49.233869783565055;-24.290190542743275;s;1
1.7178928577997141;3.4740457259701474;11.864498173669107;-23.224968250348503;s;0
1.1148110273778482;44.6276768440151;36.62951813245114;-3.3034313595268756;g;1
1.7095178622479785;29.322832376016773;16.290966930990727;4.006328427723744;d;1
2.32184618584338;69.07874477320676;28.802621349417954;46.88213651172221;d;1
3.9263743807466347;13.02841816391486;26.619635306197548;-2.772082967364838;g;1
4.666678515982939;;16.34919001070521;-3.4898850120455975;d;0
1.164294867943228;55.43527600632528;29.379489262904947;17.500820431287387;g;1
4.832519253831781;-14.77845535487666;4.91657364997387;-6.169524455998655;d;0
1.7407528471887836;;35.10389078807861;17.96415333394453;g;1
2.916336389420469;33.117472837448155;38.475746813551474;-0.316475289275008;g;0
4.078134691027941;-0.21570796928158664;16.10147423110988;-7.144738313915234;d;0
2.7309000291330148;47.71976149834483;;25.598437507334076;d;1
2.2553882372895027;23.660620722449597;41.786770021386175;-22.036147898384225;s;1
3.917627965162642;-4.075318914506982;13.073933554500577;-10.6001328818959;d;0
1.2741797700276531;34.08320466575671;38.37651694183364;-16.238492670421316;s;0
3.148309968592099;50.05791873873704;38.305696232773755;23.00825555672379;;1
2.574018863356143;36.91612546113048;46.21162055381557;-6.788034502535162;g;1
5.23570086956215;40.99912250897301;57.216927302519466;15.368806175667828;g;1
1.6924010337285176;8.316734429077254;3.967618175013534;-9.875062449084739;d;0
3.2752169073117323;29.8170049491479;37.93090295662334;-0.06547061865825654;g;0
1.014550568628365;;35.041979400731776;5.767857247890781;g;1
3.406151012907099;35.37810956355487;46.2207509520659;0.03703912334038506;g;1
2.251738575383508;17.975634531570947;12.098644822270192;-0.11634590301656544;d;0
;45.69010726587848;48.33471065635426;1.0355188881574016;g;1
1.2663642216975184;9.338235321808007;16.079858273448284;-24.88414009105093;s;0
2.4088123108478436;50.386632967370716;42.50927223904085;11.570752213719224;g;1
2.8188531016749176;39.88828670632098;42.512816293197524;;g;1
1.7181726984603718;58.61105090243779;50.165793591372505;;g;1
2.5342223148212155;14.396110209308057;21.269112583193717;-10.469165844862843;g;0
1.5664677200230246;19.443988437525665;6.494859340713428;-0.039525760335962445;d;0
4.3011700067398975;19.059735311836597;50.63054647065725;-14.851331419175661;s;1
0.7693633937126267;35.50845783200457;32.33783916656661;-13.900724470625914;s;1
-0.03886129597003718;65.5351981072829;23.11823219970451;23.35562087920208;d;1
3.6763771184514633;13.184736578274041;25.555166152103162;-4.1626091269154095;;0
1.4939679676050317;26.7664193131901;20.29791494928088;-5.282117802432502;g;0
2.5778552179493124;12.266955203666596;21.620802553884012;-12.960032156963376;;0
1.1912195514936608;18.723325648499053;15.117237131547505;-13.249521879101739;s;0
0.8314574703683153;48.21575176717718;30.2609690972432;4.32183348672833;g;0
0.6807927295435738;65.93850515094553;31.01644750721554;;g;1
4.198893924114538;10.392438762098076;24.06104473337226;-0.6512646106214071;g;0
2.588594750544294;23.465948949670526;33.35315685016822;-10.570412162585496;g;0
2.627812743345261;51.84713278482229;45.34271167687123;12.89217101883439;g;1
1.9689176773097923;56.293808140726256;49.988595669665855;6.907125548285713;;1
2.6443783944932373;24.11698095783505;33.1677788433649;-9.008929510020394;g;0
6.2325225898876875;22.321291726961583;66.14833377758995;-5.74421806441007;g;1
;53.12516067347279;33.70285187186116;12.47732264851414;g;0
1.5478867811713108;43.989935638120755;34.665043247767606;2.3656269650368458;g;1
2.054601963669192;54.87539792963662;37.19860675943082;18.52566535933569;g;0
4.499395164485788;-2.787836892316329;;-3.668722756188995;;0
2.7220524723399797;32.809572804235295;51.10933876448212;-15.032613172890962;s;1
1.8714061836449951;30.926112991310518;28.03857407898109;-3.777630938695271;g;0
1.996547063183423;;37.654795021803444;3.009791137744891;g;1
1.7386591780458616;54.83441821097317;;;d;1
5.729065253315092;36.22541189256285;39.17923574477501;32.26270770982657;d;1
;28.113513129716065;25.375314029911316;10.629064922245867;d;0
2.305365144797793;59.40456496195091;49.27555334662672;14.932139713584228;g;1
2.4267867566645673;52.536824104076686;26.955918232245946;29.538196576692997;d;1
1.5011028966186593;23.84357888058603;36.64565083454481;-24.70570258769343;s;1
1.639075610188985;41.21041549563606;39.00473459306981;;g;1
1.6400572468113719;43.406122503478024;;4.8994746723227465;g;1
1.1536428242814527;54.84317589918055;29.03772683090882;16.997575356830268;g;1
0.5356177606161472;66.56253107673575;32.62251104091108;21.373355768256005;g;1
1.6578524385404676;59.0131396309009;27.40502178600858;28.971583695299508;d;1
0.2946591637065641;67.64412544892073;22.722819947473283;29.814724031294062;;1
4.507064157722604;-3.498747491658465;13.387686210870555;-4.026269059489167;d;0
3.053210758984817;29.276457386248445;36.001208648683914;-1.1728583788573665;g;0
5.332394333855553;-24.676460772120947;-3.8954731091251293;-4.463072836497773;d;0
2.4710739326213433;17.552309597990703;24.80251575390121;-10.70981297031317;g;0
4.065037499255759;10.7642144132398;25.426380272788442;-2.9281436789734947;g;0
2.7465746648936937;17.394730396389072;14.000793295465874;2.5032876572455294;d;0
3.3154274950520715;49.94481041302129;45.92533421346846;17.199194773238993;g;1
2.822525303449408;18.56400625606828;11.245028112941968;7.4135684957022505;d;0
4.709762437702963;;;7.353817692773468;d;0
2.344068538942875;41.97850009583973;47.86268189955705;-4.6100057622925945;g;0
2.4478582881320756;56.76180859684989;33.949299381471995;28.117702546826848;d;1
0.5596606765087841;54.45726325715904;32.02384832223154;7.395510312307337;g;1
;0.7719655489854782;15.61312389050312;-5.656181410937798;g;0
3.3280938334233054;48.181293194630605;56.23166782381621;5.136143488973332;g;1
3.686530741789692;27.83823638637525;19.15290037476867;20.11009243945032;d;0
3.1710612669815705;-11.17953904167499;18.97044927001128;-32.85589461406361;d;1
1.332920097492774;60.12840945715092;23.48984824418408;30.74602038879639;d;1
1.0736020824439985;58.4199219206333;34.81621347133451;14.908017536844035;g;1
0.5038406651118374;38.890204587246714;36.80154490336633;-16.891162533105025;s;1
2.4977802921186916;12.451431809529494;19.623724548749994;-11.627982742770659;g;0
4.067411838471783;;12.250005696255883;-9.288136847865282;d;0
3.925228895591053;24.352730538094423;45.35400171580797;-7.173158791499965;g;1
1.6614872894352501;31.092276305654153;29.00253744313222;;g;0
2.2909648289094484;40.70738160284732;41.55574708366289;-0.5790548427810975;g;1
1.7589668488571;39.87027054956836;33.7454730280911;0.43107248573985757;g;1
5.7319139673374195;10.340185522410616;24.558046797564167;14.858007592060673;g;0
1.9966317489320518;54.03387383058696;36.22930150216868;17.83277727338735;g;1
2.1908632135578383;11.3686548139936;19.267790266640507;-15.821006847923487;s;0
3.6779717228505397;;18.15074322270821;-3.7457661648662324;g;0
1.9030761655324882;39.33934257354257;22.832244980183845;11.919691924961562;d;0
4.953660296435051;-24.945921245476306;-3.1264338837353556;-9.508762993711565;d;0
;57.43877470639221;33.173586707265905;14.0822509304328;g;0
2.116596453127876;22.883937085668407;22.885536011428332;-6.031574503504583;g;0
1.053162546340816;57.50131486321348;17.651597770621613;30.287211874195336;d;1
4.5183403377021705;-5.7421719171410635;10.821658580518783;-4.1541865203148305;d;0
2.828653930259459;29.91737510022428;;-8.727200144836328;;1
4.224654701640063;-2.089127491110183;;-5.939716150313522;;0
